mY	FbR_Y	FbR_U	FbR_W	FbR_C	FbD_Y	FbD_U	FbD_W	FbD_C	NfR_Y	NfR_U	NfR_W	NfR_C	NfD_Y	NfD_U	NfD_W	NfD_C	CoRa(mY)
0.002443989366870016	0.4740900182369897	0.007760819262371208	203.7014994211438	0.1184720114269717	0.4834696202501851	0.008148853901580242	197.83963619753592	0.12081581919330832	0.47409001823698976	0.007760819262371207	203.70149942114384	0.1184720114269717	0.4977945191488394	0.007760819262371207	203.70149942114384	0.1184720114269717	0.40154126775468785
0.002500917192326764	0.47852780793464555	0.007941589094417697	200.92806162994097	0.11958094297083528	0.4878638042926051	0.008338661927202194	195.09346097904904	0.12191385006835305	0.4785278079346455	0.007941589094417697	200.92806162994094	0.11958094297083528	0.5024541983313778	0.007941589094417697	200.92806162994097	0.11958094297083528	0.39602148618764016
0.0025591710371824367	0.4829455930367379	0.00812656946145912	198.1671309215003	0.12068487368192712	0.4922358309178666	0.008532891000523958	192.3611385673339	0.12300634203625194	0.4829455930367379	0.00812656946145912	198.1671309215003	0.12068487368192712	0.5070928726885748	0.00812656946145912	198.1671309215003	0.12068487368192712	0.39052808320219057
0.0026187817883966567	0.48734234585431	0.008315858433078077	195.4193496994893	0.12178354670152368	0.49658471764465345	0.008731644093945399	189.64328311618556	0.1240930495337123	0.4873423458543102	0.008315858433078076	195.41934969948935	0.12178354670152368	0.5117094631470256	0.008315858433078076	195.41934969948932	0.12178354670152368	0.38506231595932217
0.0026797810523787593	0.4917170595674689	0.008509556362890709	192.6853473266948	0.12287671038516801	0.5009095045772527	0.008935026578070408	186.94049466579517	0.1251737326406257	0.49171705956746903	0.008509556362890707	192.68534732669485	0.12287671038516801	0.5163029125458425	0.008509556362890709	192.68534732669482	0.12287671038516801	0.3796254144492712
0.0027422011717459288	0.49606874906017684	0.008707765941734506	189.96573960333126	0.123964118511263	0.5052092551456241	0.00914314627755264	184.2533586802625	0.126248157264989	0.49606874906017673	0.008707765941734507	189.96573960333123	0.123964118511263	0.5208721865131856	0.008707765941734507	189.9657396033312	0.123964118511263	0.37421858050693635
0.0028060752424716824	0.5003964517109483	0.008910592252094361	187.26112827290953	0.12504553047864475	0.5094830567992383	0.009356113528241327	181.5824456140043	0.1273160953162718	0.5003964517109482	0.008910592252094361	187.2611282729095	0.12504553047864475	0.5254162742964956	0.008910592252094361	187.26112827290947	0.12504553047864475	0.3688429868838292
0.00287143713143379	0.5046992281383595	0.00911814282379567	184.57210055634908	0.12612071149286322	0.5137300216539082	0.009574041235657403	178.92831050754296	0.128377324867036	0.5046992281383595	0.00911814282379567	184.57210055634908	0.12612071149286322	0.5299341895452776	0.00911814282379567	184.57210055634908	0.12612071149286322	0.3634997763776893
0.002938321494370948	0.508976162900429	0.009330527690993951	181.89922871492288	0.1271894327409345	0.5179492870909936	0.009797044934830964	176.29149261306384	0.12943163030265342	0.5089761629004289	0.009330527690993951	181.89922871492286	0.1271894327409345	0.5344249710454504	0.009330527690993951	181.89922871492286	0.1271894327409345	0.3581900610208275
0.0030067637942577047	0.5132263651470743	0.009547859450491174	179.243069642529	0.12825147155436664	0.5221400163085013	0.01002524285153159	173.6725150500385	0.13047880245900115	0.5132263651470744	0.009547859450491173	179.24306964252906	0.12825147155436664	0.5388876834044283	0.009547859450491173	179.24306964252906	0.12825147155436664	0.35291492132790064
0.003076800320107401	0.5174489692250086	0.009770253321409635	176.60416448769098	0.1293066115602995	0.5263013988237587	0.010258755964924095	171.0718844911157	0.13151863874805447	0.5174489692250087	0.009770253321409635	176.604164487691	0.1293066115602995	0.5433214176862593	0.00977025332140963	176.60416448769107	0.1293066115602995	0.34767540560370763
0.003148468206213083	0.5216431352345821	0.009997827206254951	173.98303830559252	0.13035464282063475	0.5304326509274842	0.010497708071682753	168.4900908783941	0.13255094327133382	0.5216431352345822	0.009997827206254948	173.98303830559254	0.13035464282063475	0.5477252919963114	0.009997827206254951	173.98303830559252	0.13035464282063475	0.3424725293116496
0.003221805451836604	0.525808049538228	0.01023070175340061	171.38019974036092	0.13139536195907203	0.534533016089209	0.010742225851597986	165.92760717009605	0.13357552692119312	0.5258080495382279	0.01023070175340061	171.3801997403609	0.13139536195907203	0.5520984520151395	0.01023070175340061	171.38019974036092	0.13139536195907203	0.3373072745026537
0.0032968509413563254	0.5299429252203156	0.010469000421026893	168.79614073772382	0.13242857227600008	0.5386017653141655	0.010992438934710178	163.38488911758134	0.1345922074699795	0.5299429252203154	0.010469000421026898	168.79614073772373	0.13242857227600008	0.5564400714813312	0.010469000421026898	168.79614073772373	0.13242857227600008	0.33218058930510286
0.0033736444648841354	0.5340470024983575	0.010712849542548324	166.23133628806912	0.1334540838512319	0.5426381974518741	0.011248479970006229	160.8623750725486	0.1356008096471217	0.5340470024983576	0.010712849542548322	166.23133628806914	0.13345408385123186	0.5607493526232757	0.01071284954254832	166.23133628806917	0.13345408385123186	0.3270933874752855
0.0034522267393626905	0.5381195490856592	0.010962378393564001	163.68624419985665	0.1344717136346035	0.5466416394568029	0.011510484695715074	158.36048582419394	0.13660116520424073	0.538119549085659	0.010962378393564004	163.6862441998566	0.1344717136346035	0.565025526539942	0.010962378393564008	163.68624419985656	0.1344717136346035	0.3220465480083101
0.0035326394301540788	0.5421598605056333	0.011217719260366401	161.1613049032396	0.13548128552449437	0.5506114466015943	0.011778592011239526	155.87962446601483	0.13759311296840673	0.5421598605056335	0.011217719260366398	161.16130490323962	0.13548128552449437	0.569267853530915	0.0112177192603664	161.1613049032396	0.13548128552449437	0.3170409148088514
0.0036149251731313454	0.5461672603581355	0.011479007510044811	158.65694128367537	0.1364826304343561	0.5545470026434819	0.012052944050762274	153.42017629187458	0.1385764988836967	0.5461672603581353	0.011479007510044813	158.65694128367534	0.1364826304343561	0.5734756233760424	0.011479007510044808	158.6569412836754	0.1364826304343561	0.3120772964212707
0.0036991275972845976	0.5501411005383033	0.011746381662220556	156.17355854522268	0.137475586347372	0.5584477199446267	0.012333686258565246	150.98250872086692	0.1395511760412368	0.5501411005383031	0.011746381662220558	156.17355854522262	0.137475586347372	0.5776481555652183	0.011746381662220562	156.17355854522262	0.137475586347372	0.3071564658182939
0.003785291347853673	0.5540807614085026	0.012019983462451925	153.71154410314833	0.1384599983593969	0.5623130395472179	0.01262096746610195	148.56697125045497	0.14051700469793885	0.5540807614085028	0.01201998346245192	153.71154410314838	0.13845999835939693	0.581784799478928	0.012019983462451918	153.7115441031484	0.13845999835939693	0.3022791602472521
0.003873462109999634	0.5579856519241025	0.012299957957347632	151.2712675053933	0.13943571871035854	0.566142431204284	0.012914939970863694	146.17389543729342	0.141473852284169	0.5579856519241027	0.012299957957347629	151.27126750539333	0.13943571871035854	0.5858849345203077	0.012299957957347635	151.27126750539327	0.13943571871035854	0.29744608113297166
0.003963686633027649	0.5618552097139086	0.012586453571428605	148.85308038237855	0.14040260680432687	0.5699353933672572	0.01321575961708137	143.80359490508138	0.14242159340060723	0.5618552097139088	0.0125864535714286	148.8530803823786	0.14040260680432687	0.5899479701996039	0.012586453571428607	148.85308038237852	0.14040260680432687	0.29265789403609194
0.00405601275517409	0.5656889011161886	0.012879622185778657	146.45731642456792	0.14136052921848546	0.5736914531314217	0.013523585878305487	141.45636537873972	0.14336010980458228	0.5656889011161884	0.012879622185778664	146.45731642456786	0.14136052921848546	0.5939733461719978	0.012879622185778664	146.45731642456786	0.14136052921848546	0.28791522866546904
0.0041504894289710005	0.5694862211713222	0.013179619218525779	144.08429138714226	0.14230935970126263	0.5774101661404623	0.013838581941908122	139.13248474415306	0.14428929038618432	0.5694862211713221	0.013179619218525783	144.08429138714223	0.14230935970126263	0.597960532229888	0.013179619218525788	144.08429138714217	0.14230935970126263	0.28321867894337427
0.004247166747201374	0.573246693572196	0.013486603707196506	141.73430312108474	0.14324897915990217	0.5810911164514012	0.014160914795551486	136.8322131326698	0.14520903113447828	0.5732466935721959	0.01348660370719651	141.7343031210847	0.14324897915990217	0.6019090282508058	0.01348660370719651	141.7343031210847	0.14324897915990217	0.27856880312176097
0.004346095969459012	0.5769698705735508	0.013800738392986973	139.40763162992383	0.14417927563777538	0.5847339163612862	0.014490755315668874	134.55579302951185	0.1461192350941576	0.5769698705735506	0.013800738392986976	139.4076316299238	0.14417927563777538	0.6058183641022281	0.01380073839298698	139.40763162992377	0.14417927563777538	0.27396612394832476
0.004447329549327037	0.5806553328615589	0.01412218980699523	137.10453915133266	0.14510014428175422	0.5883382061970444	0.014828278358004697	132.30344940520527	0.14701981231299271	0.5806553328615591	0.014122189806995224	137.10453915133272	0.14510014428175422	0.6096880995046372	0.014122189806995224	137.10453915133272	0.14510014428175422	0.2694111288802938
0.004550921162189481	0.5843026893849883	0.014451128358460411	134.8252702627408	0.14601148729998367	0.5919036540699815	0.015173662850261564	130.0753898691119	0.1479106797804431	0.5843026893849884	0.014451128358460406	134.82527026274082	0.14601148729998367	0.6135178238542377	0.014451128358460411	134.8252702627408	0.14601148729998367	0.26490427034449626
0.004656925733690681	0.5879115771493605	0.014787728425055413	132.57005201007476	0.14691321391040596	0.5954299555964445	0.015527091886903396	127.87180484410905	0.14879176135781325	0.5879115771493606	0.01478772842505541	132.5700520100748	0.14691321391040596	0.6173071560068286	0.01478772842505541	132.5700520100748	0.14691321391040596	0.260445966041645
0.004765399468857584	0.5914816609755759	0.015132168445280827	130.33909405871037	0.14780524028040368	0.598916833586212	0.01588875282616457	125.69286776144375	0.1496629877003424	0.5914816609755761	0.01513216844528082	130.33909405871043	0.1478052402804037	0.6210557440243549	0.01513216844528082	130.33909405871043	0.1478052402804037	0.25603659929310535
0.004876399881900395	0.5950126332245197	0.015484631013009023	128.13258886568832	0.14868748945794152	0.6023640377002037	0.01625883738931658	123.53873527476206	0.15052429617162655	0.5950126332245196	0.015484631013009025	128.1325888656883	0.14868748945794152	0.6247632648857455	0.015484631013009028	128.13258886568826	0.14868748945794152	0.25167651942803054
0.00498998582670737	0.5985042134892063	0.015845302974228294	125.95071187222031	0.14955989129459407	0.605771344079136	0.016637541762244547	121.40954749230231	0.15137563075077878	0.5985042134892061	0.015845302974228297	125.95071187222027	0.14955989129459407	0.6284294241636665	0.015845302974228297	125.95071187222028	0.14955989129459407	0.2473660422090615
0.005106217528049938	0.6019561482560556	0.016214375526038285	123.79362171549133	0.1504223823608591	0.6091385549447592	0.017025066699387283	119.30542822622495	0.15221694193273697	0.6019561482560556	0.016214375526038285	123.79362171549134	0.1504223823608591	0.6320539556688582	0.016214375526038285	123.79362171549133	0.1504223823608591	0.24310545029442363
0.0052251566135146565	0.6053682105369154	0.016592044317949008	121.66146045874581	0.15127490585416004	0.6124654981753358	0.017421617630095955	117.22648525804522	0.15304818662213304	0.6053682105369156	0.016592044317949004	121.66146045874585	0.15127490585416004	0.6356366210637615	0.016592044317949	121.66146045874586	0.15127490585416004	0.23889499373442188
0.005346866146178984	0.6087401994734751	0.01697850955553696	119.55435383863362	0.15211741149994662	0.6157520268570209	0.01782740476746741	115.17281061912944	0.15386932802113978	0.6087401994734749	0.016978509555536963	119.55435383863359	0.15211741149994662	0.6391772094471485	0.01697850955553697	119.55435383863355	0.15211741149994662	0.23473489050028762
0.005471410658048157	0.6120719399157194	0.017373976106513204	117.47241152878192	0.1529498554463087	0.6189980188128081	0.018242643219709847	113.14448088521465	0.15468033551170948	0.6120719399157194	0.017373976106513207	117.47241152878192	0.1529498554463087	0.6426755369115056	0.0173739761065132	117.47241152878195	0.1529498554463087	0.23062532704326996
0.005598856184270907	0.6153632819760876	0.017778653609259447	115.41572741855457	0.1537722001525172	0.6222033761107035	0.018667553104099486	111.14155748391438	0.1554811845326212	0.6153632819760871	0.017778653609259457	115.4157274185545	0.1537722001525172	0.6461314460748917	0.017778653609259454	115.41572741855451	0.1537722001525172	0.22656645888189866
0.005729270298152181	0.618614100561001	0.018192756583889393	113.38437990595831	0.15458441427190792	0.6253680245527765	0.019102359663588694	109.16408701417828	0.15627185645174801	0.6186141005610011	0.01819275658388939	113.38437990595834	0.15458441427190792	0.6495448055890509	0.018192756583889393	113.3843799059583	0.15458441427190792	0.2225584112153804
0.005862722146981393	0.6218242948814201	0.01861650454589424	111.3784322036584	0.15538647252952484	0.6284919131467247	0.01954729338612695	107.21210157668322	0.15705233843395314	0.62182429488142	0.01861650454589424	111.37843220365839	0.15538647252952484	0.652915509625491	0.018616504545894242	111.37843220365838	0.15538647252952484	0.2186012795609551
0.005999282488695237	0.6249937879440837	0.019050122122432185	109.39793265707019	0.15617835559493398	0.6315750135615708	0.020002590126757865	105.28561911414504	0.15782262330502	0.6249937879440833	0.019050122122432196	109.39793265707013	0.15617835559493398	0.6562434773412874	0.019050122122432196	109.39793265707013	0.15617835559493398	0.21469513041337676
0.006139023729394479	0.6281225260250685	0.019493839171323517	107.44291507350363	0.15696004995061835	0.6346173195690844	0.0204684912325566	103.38464376055488	0.15858270941201327	0.6281225260250684	0.019493839171323524	107.4429150735036	0.15696004995061835	0.6595286523263216	0.019493839171323527	107.44291507350357	0.15696004995061835	0.21084000192423158
0.006282019961734632	0.6312104781272887	0.01994789090281412	105.5133990613474	0.1577315477563585	0.6376188464724951	0.02094524367047389	101.50916619836104	0.1593326004804634	0.6312104781272889	0.019947890902814115	105.51339906134743	0.1577315477563585	0.6627710020336536	0.019947890902814108	105.51339906134746	0.1577315477563585	0.2070359045993091
0.006428347004210861	0.6342576354235337	0.02041251800417168	103.60939037829557	0.1584928467099978	0.6405796305240321	0.02143310015815397	99.65916402263811	0.16007230546875728	0.634257635423534	0.020412518004171674	103.6093903782956	0.1584928467099978	0.6659705171947106	0.020412518004171674	103.6093903782956	0.1584928467099978	0.20328282201200093
0.006578082441357953	0.6372640106866111	0.02088796676718046	101.73088128763526	0.15924394990498392	0.6434997283327876	0.021932319297795634	97.83460211130556	0.16080183842010973	0.637264010686611	0.02088796676718046	101.73088128763524	0.15924394990498392	0.6691272112209415	0.02088796676718046	101.73088128763524	0.15924394990498392	0.199580711530739
0.006731305664886668	0.6402296377081352	0.021374489218602005	99.87785092163405	0.15998486568507234	0.6463792162643683	0.022443165713127145	96.03543300048293	0.16152121831248187	0.6402296377081356	0.021374489218601998	99.87785092163409	0.15998486568507234	0.6722411195935422	0.021374489218602	99.87785092163406	0.15998486568507234	0.1959295050587418
0.00688809791577827	0.6431545707074655	0.021872343253670618	98.05026565108773	0.16071560749656627	0.649218189833753	0.0229659101895672	94.26159726409396	0.1622304689067997	0.6431545707074657	0.021872343253670608	98.05026565108777	0.16071560749656627	0.6753122992428391	0.021872343253670608	98.05026565108777	0.16071560749656627	0.19232910978406131
0.007048542327359571	0.646038883732258	0.022381792772694115	96.24807946011144	0.16143619373846008	0.6520167630927329	0.023500829817646018	92.51302389685958	0.16292961859381863	0.646038883732258	0.022381792772694115	96.24807946011144	0.16143619373846008	0.6783408279188714	0.0223817927726941	96.2480794601115	0.16143619373846008	0.18877940893834774
0.007212723969381327	0.6488826700520587	0.02290310782083208	94.47123432528417	0.16214664761084202	0.6547750680132677	0.024048208139762377	90.78963069984752	0.16361870023996505	0.6488826700520588	0.022903107820832075	94.47123432528419	0.16214664761084202	0.6813268035546618	0.022903107820832075	94.47123432528419	0.16214664761084202	0.1852802625624386
0.007380729893123337	0.6516860415463175	0.023436564731125303	92.71966059828277	0.16284699696190214	0.6574932538680363	0.024608335300353855	89.09132466777766	0.16429775103247596	0.6516860415463175	0.023436564731125303	92.71966059828277	0.16284699696190214	0.6842703436236334	0.023436564731125303	92.71966059828277	0.16284699696190214	0.18183150827718475
0.0075526491775501905	0.654449128088161	0.023982446270852005	90.99327739117025	0.16353727413387836	0.6601714866094209	0.025181508199559745	87.41800237731144	0.16496681232414578	0.6544491280881609	0.02398244627085201	90.99327739117024	0.16353727413387836	0.6871715844925685	0.023982446270852026	90.99327739117018	0.16353727413387836	0.17843296205795928
0.007728572976542111	0.6571720769252131	0.024541041791288062	89.29199296353319	0.16421751580826344	0.662809948248102	0.025768030650457612	85.76955037558672	0.1656259294779741	0.657172076925213	0.024541041791288066	89.29199296353318	0.16421751580826344	0.6900306807714737	0.024541041791288066	89.29199296353318	0.16421751580826344	0.17508441901113586
0.007908594567225952	0.6598550520587	0.02511264738095032	87.61570511069344	0.16488776285058238	0.6654088362323982	0.026368213539956595	84.14584556829116	0.16627515171199875	0.6598550520587003	0.025112647380950308	87.61570511069348	0.16488776285058238	0.6928478046616353	0.025112647380950308	87.61570511069348	0.16488776285058238	0.171785654151295
0.00809280939943196	0.6624982336220333	0.025697566022403837	85.96430155225163	0.16554806015503734	0.6679683628294283	0.02698237499343217	82.54675560660074	0.1669145319445819	0.6624982336220332	0.02569756602240384	85.96430155225161	0.16554806015503734	0.6956231453031348	0.025697566022403844	85.9643015522516	0.16554806015503734	0.1685364231774548
0.008281315146302542	0.6651018172600026	0.026296107752715823	84.33766032025117	0.16619845648930381	0.6704887545091206	0.027610840543189467	80.97213927234283	0.16754412664040674	0.6651018172600028	0.026296107752715812	84.3376603202512	0.16619845648930381	0.6983569081230027	0.026296107752715823	84.33766032025117	0.16619845648930381	0.16533646324731904
0.00847421175607986	0.6676660135096665	0.026908589827641	82.73565014628612	0.16683900433974966	0.6729702513320381	0.02825394330084382	79.42184686077705	0.16816399565742624	0.6676660135096664	0.026908589827641008	82.7356501462861	0.16683900433974966	0.7010493141851497	0.026908589827641008	82.7356501462861	0.16683900433974966	0.16218549374788488
0.008671601505099704	0.670191047183971	0.02753533688962492	81.15813084690774	0.167469759757334	0.6754131063419401	0.028912024133709576	77.89572056042117	0.16877420209499355	0.6701910471839712	0.027535336889624912	81.15813084690775	0.167469759757334	0.7037005995431697	0.027535336889624912	81.15813084690775	0.167469759757334	0.1590832170614742
0.008873589052019768	0.6726771567590725	0.028176681139713916	79.60495370671941	0.1680907822044305	0.6778175849639414	0.029585431845290208	76.39359482938197	0.16937481214338987	0.6726771567590726	0.02817668113971391	79.60495370671943	0.1680907822044305	0.7063110145970263	0.02817668113971391	79.60495370671943	0.1680907822044305	0.15602931932595027
0.009080281493311049	0.675124593766289	0.02883296251346241	78.07596185858283	0.16870213440280574	0.6801839644090791	0.030274523359964875	74.91529676768553	0.16996589493495182	0.6751245937662893	0.028832962513462408	78.07596185858286	0.16870213440280574	0.7088808234546038	0.028832962513462408	78.07596185858286	0.16870213440280574	0.15302347118796897
0.009291788420041818	0.6775336221895507	0.02950452886093031	76.57099066039174	0.16930388218297013	0.6825125330860449	0.030979663911968814	73.46064648513396	0.17054752239698762	0.6775336221895507	0.02950452886093031	76.57099066039174	0.16930388218297013	0.7114103032990284	0.029504528860930305	76.57099066039176	0.16930388218297013	0.15006532854836127
0.009508221975984252	0.6799045178691638	0.030191736130865357	75.08986806790351	0.16989609433510455	0.6848035900207851	0.031701227238767185	72.02945746424814	0.1711197691066581	0.6799045178691643	0.030191736130865343	75.08986806790355	0.16989609433510455	0.7138997437626219	0.030191736130865364	75.0898680679035	0.16989609433510455	0.1471545332986214
0.009729696917074553	0.6822375679126526	0.030894948559167777	73.63241500315138	0.17047884246175476	0.6870574442846238	0.03243959577892449	70.62153691788909	0.1716827121479852	0.6822375679126523	0.03089494855916779	73.63241500315135	0.1704788424617548	0.7163494463082851	0.030894948559167787	73.63241500315137	0.17047884246175476	0.14429071404761687
0.009956330672258042	0.6845330701133886	0.03161453886173624	72.1984457179939	0.17105220083246947	0.6892744144315085	0.033195160874573394	69.2366861411818	0.17223643097113883	0.6845330701133885	0.03161453886173625	72.19844571799389	0.17105220083246947	0.7187597236190582	0.03161453886173624	72.1984457179939	0.17105220083246947	0.14147348683778682
0.010188243405751585	0.6867913323776682	0.032350888431797266	70.78776815238919	0.17161624624054814	0.6914548279449322	0.033968322978590516	67.87470085739604	0.17278100725413995	0.6867913323776682	0.032350888431797266	70.78776815238919	0.17161624624054814	0.7211308989965517	0.03235088843179726	70.7877681523892	0.17161624624054814	0.13870245584992633
0.0104255580807562	0.6890126721608426	0.033104387541821476	69.40018428701528	0.17217105786204911	0.6935990206950337	0.03475949186658712	66.53537155747053	0.17331652476710496	0.6890126721608423	0.033104387541821496	69.40018428701524	0.17217105786204911	0.7234633057688845	0.03310438754182149	69.40018428701525	0.17217105786204911	0.13597721409599914
0.010668400524653808	0.6911974159130616	0.033875435550133816	68.03549048988663	0.1727167171171985	0.6957073364063353	0.03556908685382764	65.21848383289435	0.17384306923914664	0.6911974159130616	0.033875435550133816	68.03549048988663	0.1727167171171985	0.7257572867087153	0.033875435550133795	68.03549048988667	0.1727167171171985	0.13329734409930902
0.010916899495722563	0.6933458985351402	0.03466444111232597	66.69347785664974	0.17325330753432636	0.6977801261365238	0.03639753701718961	63.92381870168977	0.1743607282280329	0.6933458985351407	0.034664441112325944	66.69347785664978	0.17325330753432636	0.7280131934618974	0.034664441112325965	66.69347785664975	0.17325330753432636	0.13066241856135125
0.011171186751406197	0.6954584628450065	0.035471822397582835	65.37393254426857	0.173780914616446	0.6998177477666464	0.03724528142228194	62.65115292726829	0.1748695909926956	0.6954584628450066	0.03547182239758283	65.37393254426858	0.17378091461644601	0.7302313859872568	0.03547182239758284	65.37393254426857	0.17378091461644601	0.12807200101503233
0.011431397118173564	0.6975354590551514	0.036298007310036684	64.07663609784048	0.17429962571057964	0.7018205655030372	0.03811276935584141	61.400259329957656	0.1753697483686695	0.6975354590551509	0.03629800731003671	64.07663609784044	0.1742996257105796	0.7324122320079086	0.03629800731003671	64.07663609784044	0.1742996257105796	0.12552564646359746
0.011697668563005418	0.6995772442614475	0.03714343371526592	62.80136577031064	0.1748095298799238	0.7037889493912619	0.039000460563529564	60.17090709102484	0.17586129264653144	0.6995772442614472	0.03714343371526594	62.80136577031061	0.1748095298799238	0.7345561064745197	0.037143433715265926	62.801365770310625	0.1748095298799238	0.12302290200495156
0.011970142266546323	0.7015841819436662	0.03800854967205733	61.54789483488071	0.17531071777893617	0.7057232748423187	0.039908825493255244	58.9628620490441	0.176344317453401	0.7015841819436663	0.03800854967205733	61.547894834880715	0.17531071777893617	0.7366633910408494	0.038008549672057336	61.5478948348807	0.17531071777893617	0.1205633074410814
0.012248962697960514	0.7035566414779795	0.03889381366955432	60.31599288993241	0.17580328153141447	0.7076239221712973	0.04083834554415082	57.77588698848332	0.17681891763755167	0.7035566414779799	0.0388938136695543	60.31599288993245	0.17580328153141447	0.738734473551879	0.03889381366955429	60.31599288993246	0.17580328153141447	0.11814639587208274
0.012534277691531356	0.7054949976616909	0.0397996948699156	59.10542615631316	0.1762873146116301	0.709491276148666	0.04178951332133326	56.609741920405085	0.17728518915617553	0.7054949976616908	0.0397996948699156	59.10542615631315	0.1762873146116301	0.7407697475447753	0.03979969486991561	59.10542615631314	0.1762873146116301	0.11577169427479347
0.012826238525045025	0.7073996302504045	0.04072667335661214	57.915957766853815	0.17676291172856706	0.7113257255643141	0.04276283289658382	55.464184355200366	0.17774322896633332	0.7073996302504045	0.04072667335661214	57.915957766853815	0.17676291172856706	0.7427696117629247	0.04072667335661215	57.9159577668538	0.17676291172856706	0.11343872406556711
0.01312500000000001	0.7092709235078021	0.04167524038849334	56.747348048012185	0.1772301687133098	0.7131276628044503	0.04375882007508396	54.33896956729373	0.17819313491911487	0.7092709235078019	0.04167524038849335	56.74734804801217	0.1772301687133098	0.7447344696831923	0.04167524038849333	56.7473480480122	0.1772301687133098	0.11114700164722796
0.013430720523684908	0.711109265768163	0.04264589865975577	55.59935479355789	0.17768918240961304	0.7148974834414232	0.04477800266834721	53.23385085177884	0.17863500565702564	0.7111092657681626	0.0426458986597558	55.59935479355786	0.17768918240961304	0.746664729056571	0.042645898659755786	55.59935479355788	0.17768918240961304	0.10889603893992353
0.013743562193168067	0.7129150490117296	0.043639162565951385	54.47173353023495	0.17814005056767898	0.7166355858364992	0.0458209207734911	52.14857977296152	0.1790689405146096	0.712915049011729	0.04363916256595143	54.4717335302349	0.17814005056767898	0.7485608014623159	0.043639162565951406	54.47173353023493	0.17814005056767898	0.10668534389595226
0.014063690881243596	0.7146886684529883	0.044655558476175174	53.36423777535857	0.17858287174116014	0.7183423707556058	0.046888127058995525	51.08290640480537	0.17949503942230896	0.7146886684529883	0.044655558476175174	53.36423777535857	0.17858287174116014	0.7504231018756377	0.04465555847617518	53.36423777535856	0.17858287174116014	0.10451442099830263
0.014391276324379313	0.7164305221419047	0.045695625011575355	52.27661928632117	0.17901774518739658	0.7200182409980244	0.047980187057098084	50.03657956329188	0.17991340281355783	0.7164305221419045	0.04569562501157537	52.27661928632116	0.17901774518739658	0.7522520482489997	0.04569562501157537	52.27661928632116	0.17901774518739658	0.10238277174313114
0.014726492212713282	0.7181410105781272	0.04675991333033255	51.20862830200084	0.1794447707708913	0.7216636010379858	0.04909767946298001	49.00934703072195	0.1803241315350972	0.7181410105781271	0.04675991333033256	51.20862830200083	0.1794447707708913	0.7540480611070336	0.04675991333033255	51.20862830200084	0.1794447707708913	0.10028989510602931
0.0150695162821466	0.71982053633814	0.047848987419257825	50.160013776081804	0.1798640488700193	0.7232788566791035	0.05024119644089964	48.00095577200124	0.1807273267604953	0.7198205363381398	0.04784898741925784	50.16001377608179	0.1798640488700193	0.7558115631550465	0.04784898741925786	50.16001377608177	0.1798640488700193	0.098235287992164
0.015420530408581334	0.7214695037153274	0.04896342439216272	49.130523602312564	0.1802756802869602	0.7248644147215566	0.051411343937434774	47.011152142964576	0.18112308990685144	0.7214695037153274	0.04896342439216272	49.130523602312564	0.1802756802869602	0.7575429789010938	0.04896342439216272	49.130523602312564	0.1802756802869602	0.09621844567048989
0.015779720704353555	0.7230883183728853	0.05010381479515831	48.119904831741806	0.18067976616083894	0.7264206826419107	0.05260874200199807	46.039682090807766	0.18151152255465502	0.7230883183728853	0.05010381479515831	48.119904831741806	0.18067976616083894	0.75924273429153	0.05010381479515829	48.11990483174183	0.18067976616083894	0.09423886219195499
0.016147277616912523	0.7246773870094924	0.05127076291904341	47.127903881986356	0.18107640788405185	0.7279480682854523	0.053834025114793745	45.086291346707135	0.18189272637076884	0.7246773870094926	0.05127076291904339	47.12790388198637	0.18107640788405185	0.7609112563599668	0.05127076291904342	47.12790388198634	0.18107640788405185	0.09229603079196488
0.01652339602979846	0.7262371170376339	0.05246488711894618	46.15426673859772	0.1814657070217522	0.7294469795708884	0.0550878425223882	44.15072561071718	0.18226680303449935	0.726237117037635	0.0524648871189461	46.154266738597784	0.1814657070217522	0.7625489728895172	0.052464887118946084	46.1542667385978	0.1814657070217522	0.0903894442772583
0.0169082753659724	0.7277679162744566	0.05368682014138708	45.19873914860607	0.1818477652344638	0.7309178242072535	0.05637085858107026	43.232730729047645	0.18263385416671424	0.7277679162744566	0.05368682014138708	45.19873914860607	0.1818477652344638	0.7641563120881792	0.05368682014138709	45.19873914860606	0.1818477652344638	0.08851859539729888
0.01730211969355286	0.7292701926450044	0.0549372094589347	44.261066806331236	0.18222268420378598	0.7323610094228457	0.057683753108181524	42.33205286382966	0.18299398126196334	0.7292701926450046	0.05493720945893467	44.26106680633125	0.18222268420378598	0.7657337022772552	0.054937209458934655	44.261066806331264	0.18222268420378598	0.08668297720048129
0.017705137834015467	0.7307443538976834	0.05621671761263022	43.34099553156048	0.18259056556115136	0.7337769417060036	0.05902722174160094	41.44843865548938	0.18334728562355482	0.7307443538976836	0.05621671761263021	43.34099553156049	0.18259056556115136	0.7672815715925678	0.0562167176126302	43.340995531560495	0.18259056556115136	0.08488208337527013
0.01811754347291288	0.7321908073317767	0.05752602256236033	42.43827144020192	0.1829515108195914	0.7351660265575246	0.06040197630757239	40.581635377854624	0.1836938683015375	0.7321908073317773	0.05752602256236028	42.43827144020196	0.1829515108195914	0.7688003476983664	0.057526022562360266	42.438271440201966	0.1829515108195914	0.08311540857659186
